V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
0,0,0,0,0,2.3135259534650765,15.493634035707206,3.151550001260739,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.5335032571716078,10.750017819410921,19.91147366504317,6.502255662819524,10.898868438694027,3.7069229118732085,0.329778837013978,0,0,0,0,0,0,0,0,0,0,0
0,3.289699127035595,45.33912290586967,73.60277746738791,31.022039543611104,25.64196393515843,7.906912393031908,0.7036189981980737,0,0,0,0,0,0,0,0,0,0,0
0,8.32660770621766,64.4268903295667,78.81104778364616,38.62145961583365,5.146222870275395,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7.870544215467477,35.78639527939187,27.54609295626895,5.290602748911324,0.22763784442734813,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4199622164523023
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.928723720959852
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.88032901144419
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6043865616286974
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
