V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,5.45332131887942,2.054823516082525,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1.064392031749808,0.39793419503830896,7.332778277878372,2.795439862981969,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1.8197239441008075,14.844349488505753,5.475911050522667,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.3327208479666448,2.40550202283905,0.8757173135928913,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,13.475002975214053,19.408445927984282,5.8759361538502235,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,12.810852162908622,7.407404273284974,0.7495613310890111,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1.443631362314505,0.6280716376259218,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
