V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,5.365645203407215,2.0354290253053513,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1.1405649847274173,0.4298847823075806,7.2138419233297,6.397603960104225,1.3891010902364798,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1.4307013079515158,1.2457874155637625,0.2661021364280544,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5857852524574143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.131901630317548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1630114902750587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1.784240040567007,0.8563313709911425,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.23796048458662356,0.11213923910363438,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
