V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.839923025313793,14.563191534235166,1.7264272022236415,1.3709685288417222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.37474020601937,41.14253356143737,4.27843071370291,3.4508633686474823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.299347223713918,15.140943989161748,0,0,0,0.3367988258492988,1.2571740213837812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,2.678982514423941,11.135497727432416,5.93966616060261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.32749698473243916,1.4224911414854484,3.5377038485913985,15.949173920185977,28.520039961078343,6.851535880250747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.3090679357120254,5.567375780484,12.093663192696521,26.53201634446384,2.8044101835343573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2.0546536182067654,8.41438690404048,12.116353119362449,17.8804845293812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2.1558738131443977,8.615199599625752,14.309613876868475,23.687643871985877,1.1933990047704117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,4.9094126715438255,17.375180834022963,9.72713997999843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,4.103023739374674,18.643700436536676,22.668398216698694,6.498970742146819,0.18514019940779144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,3.2431494843928745,15.839769211429985,21.18417804510013,4.732901312086698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1.6806883230107954,6.078781694063528,10.433672898426149,14.42477956840834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1.7467878502240253,7.511258991277266,7.920323361466396,0,0,0,0,0,0,0.18877305973386446,1.3572755987621195,3.025888697028569,2.072600482538104,0,0,0,0,0,0
0,0,0,0,0,0,2.040691082247984,4.6930227748054465,0,0,0,0,0,0,0.720413303834951,5.282634429001114,11.98632728321672,8.390981226282054,0.46294219339272574,1.0253050106403567,0,0,0,0
