V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9980560254037479,3.284178306815684,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3980292809099538,1.3198024219326225,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,3.5207810251027047,12.610316739904277,2.1927652980317056,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1.4695756300685545,5.771911981249643,5.385995695567601,10.022490400885415,1.410431613958887,5.085422592184173,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.19128473731527176,4.570142590803443,16.129874384590117,7.891086976786553,1.9640431958037456,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4480422233559933,15.164873417452903,22.828983361773552,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5320169178365408,4.047870669114368,7.759743926675691,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
