V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25
0,0,4.904090441969139,18.3353747665193,27.161524067649488,25.816655430336652,17.965506757763812,5.757226849772409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,8.605942940155098,18.145720663470605,23.46031488020037,30.443818468507324,18.753804584872448,2.397691356990372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2.2066889992461984,4.635783690970842,12.551996912178936,28.45467282667778,28.290227230093713,10.935296422670186,0.8893505243467599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,4.494077880951991,17.436951010928706,21.51076579105159,18.01695323892075,10.08510656625925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,4.346645718477455,10.73299840924941,14.252148037931246,15.174835307281672,14.160510828486773,7.251104769701329,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,5.8593498675704,7.82631289256412,9.261335736754031,15.389510292325642,20.28474854889694,12.91044582106919,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1.903076901050471,10.700483310957742,10.715015044337955,3.48619530483381,13.953623582959722,18.94473957143971,6.527201394437213,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7.329888880645783,15.900017584201459,16.89385265588314,14.352337430760796,12.078083483424464,14.273945942324776,10.348502287855052,2.238028767945423,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.8637552501969924,7.384171602010457,13.139057132900266,14.707458230914348,13.2037146858144,11.758050084933023,14.607391247810778,9.555490363989904,3.3143620037916013,1.6547664476462178,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,3.9694042697946874,11.485494909599051,15.50798790062182,13.990402065024684,9.846952906176801,7.653891544777971,12.088073437366209,12.039501869042068,3.806777851189863,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,3.34843577487452,9.589263094237369,7.103682590798807,2.9227930471701034,4.048192188679888,13.830369723896606,23.09073634480418,17.033071948230834,7.298789342428807,9.837609157113786,16.226192083345545,16.180455195317606,14.500615760479285
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.13248843114692,12.32427221823145,13.754499984150499,14.364324953986973,19.386427584510116,21.3635639638704,18.101452244955755,13.009930898469298
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8403023566705862,1.6440262702757638,8.328895204851763,17.262958022513942,16.429148911231916,23.338035069205162,28.507869556169254,24.234950534800586,25.48622761657007,17.120193373354855
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0664860669019305,7.922216633219346,14.34254283554943,19.692313968628955,27.48998526395253,28.18643755152727,18.442266106394218,15.797243712069486,20.249968485388507,22.903577235655558
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.797639611738773,5.450191994645923,7.015582955063795,18.590743161873373,37.2537133828079,27.22712928200734,4.925937422029467,0.4635091670756909,1.185817228336054,7.412295160558973
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7102140390098395,11.355805069881423,20.69909382467829,12.868375947548028,2.6733703585001916,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
