V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21
0,0,0,0.6628780507752516,6.0061779937457525,17.56804516675419,25.00141672734146,15.79761730220952,11.41404738812528,7.726543983223119,0,0,0,0,0,0,0,0,0,0,0
0,0,1.6785854316926705,12.97133768687922,23.16041873120353,15.026255752503603,2.9992474873362927,1.9245530535999424,0.872809319761836,0,1.8177070997918618,10.97024802557336,4.302481253516037,0,0,0,0,0,0,0,0
0,0,2.3567280975549294,16.81426237502263,19.703952023736615,2.718454831912755,0,0,0,0,3.281774663275877,20.527739548620065,7.678925243832449,0,0,0,0,0,0,0,0
0,0,0.4647054042466709,2.791444524784775,0,0,0,0,0,0,1.4629374352151363,9.51916012467168,3.378885567910555,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.4797289026775218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.392105189636739,0,0,0,0,0,0,3.811801247148622,28.541959993646756,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,4.12986967265741,32.39999994179505,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.32355503184466466,2.721543326359494,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1.2264320683460739,13.462506325814367,19.831486024828116,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2.5650537729110416,27.636880309941162,22.18973392288364,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1.32581874509287,14.259076429820773,1.3974673185872801,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
