V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1.917461224618725,4.5524906577461755,1.3982718559380563,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.2753919888784859,0.6348871663561976,0.19163647334527162,0,0,0,5.914691602592661,2.145427134870188
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6714476924086148,0.23863274423796066
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,11.015904967750165,9.961177343394858,2.2159627738403906,0,0,0,0,3.8033791442956106,1.4901583988433882,0,0,0,0,0,0
0,0,0,0,1.788950953179187,1.5834607184695964,0.3452448524835891,0,0,0,0,2.393289537450726,0.9478790125325107,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,4.028039603547602,1.6321070286186796,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,5.639879629451808,2.807581553175108,0.18684758371619653,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.6221663540228304,2.218724654358115,0.8146291188577177,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.07847312782749741,0.18483421545080214,0.06300276336878947,0,0,0,0,0,0,0
