V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26
0,0,0,0,NA,NA,NA,21.930348633190803,6.087240435194664,6,0.03842518177538942,17.03076464947636,17.95623139640045,17.99518383404819,NA,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.96761477095409,32,NA,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.0000000000000004,2.6672802887252605,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,61,57.0535673397635,29.90997437751658,1.40818377454216,1.2498357625351446,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,54.094595341484286,24.75689642798275,15.444444496608433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,0.5980779204206538,2.095654058349787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,22.76986683108226,22.32692762188783,12.629355013710434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,67.00000000000001,69.10345439838937,66.47122408016364,39.98655842458512,9.004783771594322,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,64.77091317552954,56.858038058522084,44.441679072879055,26.051621236008103,8.540307089418299,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,NA,NA,26.29739541813485,17.235259298595025,3.408960842892915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59.78898090057417,68.01066029881304,61.58688233487337,42.15347571164769,34.75619743247247,47,NA,0,5.685883393071807,7.355564245425908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64.06696628125276,57.17612807499897,45.25908672874293,24.694505784138386,17.106763987039454,9.620607368474298,0,NA,7.066950781824692,8.281199461026906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.604470338419159,12.152471467241448,7.362374667115107,1.7218875918457675,0.7209419411838605,0,0,NA,NA,7.167363081959397,3.0253344492382004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,NA,5.825467634516695,2.7076614232585023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
