V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,3.852600936815914,10.492681030489342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.983074788111866,2.669600428369426,0,0,0,0,0,0,2.98771052734314,7.7814776327829245,1.7366812426375584,4.546228780948751,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1.8114247003949966,4.573574245320441,0.7597073485298826,1.956390008863142,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.24721418006051232,0.5966639146757259,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5052699979529733,8.743325118054907,4.891747140556029
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.709855043412214,23.6666196087858,20.563517251461278
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5000964939677237,9.963536949312015,9.453214689723314
0,0,0,0,6.230312547196848,8.43768935655619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2.2006268012912145,4.9838613210018785,14.895239584192595,15.685441092490242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6.893298784214652,8.767007923851619,1.012990863162034,2.9951988087741404,3.1308946307562135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.2356930743281243,1.5325123951897262,0,0,0,0,0,3.223497920217264,8.71227881600895,5.7947712733363455,0,0,0,0,1.9376727527269408,2.30662210083784,0,0,0,0,0
0,0,0,0,0,0,0,0,0.9226262153244164,2.583612459283459,1.7637923846054055,0,0,0,0,0.8032141744896043,0.9526182896748977,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.04227252237297,13.216551502813132,8.0203954304556,4.934000528367007
