V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,3.3059225690847565,3.6821412453564486,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,5.015648040139538,8.827345620894835,3.6344275332245566,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.4388632363633234,7.591763571986641,7.129188332277721,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2.7155461488590475,3.449352551046001,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1.3809133026046143,2.2142759827905234,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,3.369998276980357,12.044787470270556,13.321437369160916,14.382141085606586,16.41074356952498,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,8.032121608576782,26.234862103786586,30.58177606387887,28.69989607180787,17.478570830301827,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,4.727991409700046,14.355829387078167,21.002143543222054,29.719709404191303,15.109468838909798,0,0,0,0,0,0,0
