V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.6771475856948768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.426316905449688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.1605675356487128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2427487367140182,0.5084234630829868,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6522223933566447,4.841001307985294,20.33958649679819
0,0,0,12.711970193958386,18.40281787390544,5.6352212602552925,0,0,0,0,0,0,0,0,0,0,0.3365254420658829,2.4921297252660084,18.354196259485768
0,0,0,12.874539349306946,8.212383836010263,1.0682499864534616,0,0,0,0,0,0,0,0,0,0,0,0.238203136459792,1.9446314415726167
0,0,0,2.001206879967618,0.8925166348535596,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
